1/07/2020 9:10:46 AM,EVENT 21574 1593560465 0/0/0/0/0 INPUT 4 0 54 v:122
1/07/2020 9:10:46 AM,252 Event OK
1/07/2020 9:10:47 AM,EVENT 21575 1593560465 0/0/0/0/0 INPUT 4 1 0 v:122
1/07/2020 9:10:47 AM,252 Event OK
1/07/2020 9:10:48 AM,EVENT 21576 1593560564 0/0/0/0/0 INPUT 4 0 99 v:122
1/07/2020 9:10:48 AM,252 Event OK
1/07/2020 9:10:49 AM,EVENT 21577 1593560564 0/0/0/0/0 INPUT 4 1 0 v:122
1/07/2020 9:10:49 AM,252 Event OK
1/07/2020 9:10:50 AM,EVENT 21578 1593560630 0/0/0/0/0 INPUT 4 0 66 v:122
1/07/2020 9:10:50 AM,252 Event OK
1/07/2020 9:10:52 AM,EVENT 21579 1593560630 0/0/0/0/0 INPUT 4 1 0 v:122
1/07/2020 9:10:52 AM,252 Event OK
1/07/2020 9:10:53 AM,EVENT 21580 1593560684 0/0/0/0/5 INPUT 3 1 0 v:122
1/07/2020 9:10:53 AM,252 Event OK
1/07/2020 9:10:54 AM,EVENT 21581 1593560865 0/0/0/0/9 INPUT 3 0 180 v:122
1/07/2020 9:10:54 AM,252 Event OK
1/07/2020 9:10:55 AM,EVENT 21582 1593560865 0/0/0/0/7 ZONEOVERSPEED 21548 173 20 1 v:122
1/07/2020 9:10:55 AM,252 Event OK
1/07/2020 9:10:56 AM,EVENT 21583 1593560927 0/0/0/0/0 INPUT 4 0 297 v:122
1/07/2020 9:10:56 AM,252 Event OK
1/07/2020 9:10:57 AM,EVENT 21584 1593560927 0/0/0/0/0 INPUT 4 1 0 v:122
1/07/2020 9:10:57 AM,252 Event OK
1/07/2020 9:10:59 AM,EVENT 21585 1593560931 0/0/0/0/0 INPUT 4 0 4 v:122
1/07/2020 9:10:59 AM,252 Event OK
1/07/2020 9:11:00 AM,EVENT 21586 1593560932 0/0/0/0/0 INPUT 4 1 0 v:122
1/07/2020 9:11:00 AM,252 Event OK
1/07/2020 9:11:02 AM,EVENT 21587 1593560964 0/0/0/0/3 INPUT 4 0 33 v:122
1/07/2020 9:11:02 AM,252 Event OK
1/07/2020 9:11:03 AM,EVENT 21588 1593560965 0/0/0/0/3 INPUT 4 1 0 v:122
1/07/2020 9:11:03 AM,252 Event OK
1/07/2020 9:11:04 AM,EVENT 21589 1593560968 0/0/0/0/5 INPUT 3 1 0 v:122
1/07/2020 9:11:04 AM,252 Event OK
1/07/2020 9:11:05 AM,EVENT 21590 1593560981 0/0/0/0/9 ZONEOVERSPEED 21548 10 16 1 v:122
1/07/2020 9:11:05 AM,252 Event OK
1/07/2020 9:11:07 AM,EVENT 21591 1593560985 0/0/0/0/9 ZONEOVERSPEED 21548 2 11 1 v:122
1/07/2020 9:11:07 AM,252 Event OK
1/07/2020 9:11:08 AM,EVENT 21592 1593561002 0/0/0/0/20 IMPACT 21548 2 0 0 0 2 0 - v:122
1/07/2020 9:11:08 AM,252 Event OK
1/07/2020 9:11:09 AM,EVENT 21593 1593561007 0/0/0/0/18 IMPACT 21548 2 0 0 0 2 0 - v:122
1/07/2020 9:11:09 AM,252 Event OK
1/07/2020 9:11:10 AM,EVENT 21594 1593561146 0/0/0/99/8 INPUT 3 0 178 v:122
1/07/2020 9:11:10 AM,252 Event OK
1/07/2020 9:11:11 AM,EVENT 21595 1593561146 0/0/0/99/8 ZONEOVERSPEED 21548 158 21 1 v:122
1/07/2020 9:11:11 AM,252 Event OK
1/07/2020 9:11:13 AM,EVENT 21596 1593561149 0/0/0/99/3 INPUT 4 0 185 v:122
1/07/2020 9:11:13 AM,252 Event OK
1/07/2020 9:11:14 AM,EVENT 21597 1593561149 0/0/0/99/3 INPUT 4 1 0 v:122
1/07/2020 9:11:14 AM,252 Event OK
1/07/2020 9:11:15 AM,EVENT 21598 1593561154 0/0/0/0/6 INPUT 3 1 0 v:122
1/07/2020 9:11:15 AM,252 Event OK
1/07/2020 9:11:16 AM,EVENT 21599 1593561219 0/0/0/0/14 REPORT 21548 0 0 v:122
1/07/2020 9:11:16 AM,252 Event OK
1/07/2020 9:11:17 AM,EVENT 21600 1593561227 0/0/0/0/16 IMPACT 21548 3 0 0 0 3 0 - v:122
1/07/2020 9:11:17 AM,252 Event OK
1/07/2020 9:11:19 AM,EVENT 21601 1593561238 0/0/0/0/10 ZONEOVERSPEED 21548 81 18 1 v:122
1/07/2020 9:11:19 AM,252 Event OK
1/07/2020 9:11:20 AM,EVENT 21602 1593561240 0/0/0/0/8 INPUT 3 0 86 v:122
1/07/2020 9:11:20 AM,252 Event OK
1/07/2020 9:11:21 AM,EVENT 21603 1593561255 0/0/0/0/2 INPUT 4 0 106 v:122
1/07/2020 9:11:21 AM,252 Event OK
1/07/2020 9:11:22 AM,EVENT 21604 1593561256 0/0/0/0/2 INPUT 4 1 0 v:122
1/07/2020 9:11:22 AM,252 Event OK
1/07/2020 9:11:23 AM,EVENT 21605 1593561259 0/0/0/0/0 INPUT 7 1 0 v:122
1/07/2020 9:11:23 AM,252 Event OK
1/07/2020 9:11:24 AM,EVENT 21606 1593561259 0/0/0/0/0 INPUT 8 0 1911 v:122
1/07/2020 9:11:24 AM,252 Event OK
1/07/2020 9:11:25 AM,EVENT 21607 1593561260 0/0/0/0/0 INPUT 1 1 0 v:122
1/07/2020 9:11:25 AM,252 Event OK
1/07/2020 9:11:27 AM,EVENT 21608 1593561260 0/0/0/0/0 INPUT 4 0 5 v:122
1/07/2020 9:11:27 AM,252 Event OK
1/07/2020 9:11:28 AM,EVENT 21609 1593561263 0/0/0/0/0 TRIP 21548 999 894 10 7 1903 v:122
1/07/2020 9:11:28 AM,252 Event OK
1/07/2020 9:11:29 AM,EVENT 21610 1593561263 0/0/0/0/0 TRIPSUMMARY 21548 v:122
1/07/2020 9:11:29 AM,252 Event OK
1/07/2020 9:11:30 AM,EVENT 21611 1593591414 0/0/0/0/0 SWSTART OpusFC 5.0.58.510 R v:122
1/07/2020 9:11:30 AM,252 Event OK
1/07/2020 9:11:31 AM,EVENT 21612 1593561263 0/0/0/0/0 POWERDOWN v:122
1/07/2020 9:11:31 AM,252 Event OK
1/07/2020 9:11:33 AM,EVENT 21613 1593591414 0/0/0/0/0 INPUT 1 1 0 v:122
1/07/2020 9:11:33 AM,252 Event OK
1/07/2020 9:11:34 AM,EVENT 21614 1593591414 0/0/0/0/0 INPUT 2 0 0 v:122
1/07/2020 9:11:34 AM,252 Event OK
1/07/2020 9:11:35 AM,EVENT 21615 1593591414 0/0/0/0/0 INPUT 3 0 0 v:122
1/07/2020 9:11:35 AM,252 Event OK
1/07/2020 9:11:36 AM,EVENT 21616 1593591414 0/0/0/0/0 INPUT 4 0 0 v:122
1/07/2020 9:11:36 AM,252 Event OK
1/07/2020 9:11:37 AM,EVENT 21617 1593591414 0/0/0/0/0 INPUT 7 0 0 v:122
1/07/2020 9:11:37 AM,252 Event OK
1/07/2020 9:11:37 AM,EVENT 21618 1593591414 0/0/0/0/0 INPUT 8 1 0 v:122
1/07/2020 9:11:37 AM,252 Event OK
1/07/2020 9:11:38 AM,EVENT 21619 1593591416 0/0/0/0/0 ZONE_OK 2 100 FW=NO VERSION v:122
1/07/2020 9:11:38 AM,252 Event OK
1/07/2020 9:11:40 AM,EVENT 21620 1593591423 0/0/0/0/0 SIGNON * 0 NOCARD 26 0 151087 v:122
1/07/2020 9:11:40 AM,252 Event OK
1/07/2020 9:11:41 AM,EVENT 21621 1593591436 0/0/0/99/0 SIGNON 2487 03d1f4d1 OK 26 170597 0 v:122
1/07/2020 9:11:41 AM,252 Event OK
1/07/2020 9:11:42 AM,EVENT 21622 1593591446 0/0/0/0/0 INPUT 4 1 0 v:123
1/07/2020 9:11:42 AM,252 Event OK
1/07/2020 9:11:43 AM,EVENT 21623 1593591446 0/0/0/0/0 INPUT 1 0 33 v:123
1/07/2020 9:11:43 AM,252 Event OK
1/07/2020 9:11:44 AM,EVENT 21624 1593591480 0/0/0/0/0 INPUT 4 0 35 v:122
1/07/2020 9:11:44 AM,252 Event OK
1/07/2020 9:11:45 AM,EVENT 21625 1593591480 0/0/0/0/0 INPUT 4 1 0 v:122
1/07/2020 9:11:45 AM,252 Event OK
1/07/2020 9:11:46 AM,EVENT 21626 1593591510 0/0/0/0/0 INPUT 4 0 30 v:122
1/07/2020 9:11:46 AM,252 Event OK
1/07/2020 9:11:48 AM,EVENT 21627 1593591510 0/0/0/0/3 INPUT 4 1 0 v:122
1/07/2020 9:11:48 AM,252 Event OK
1/07/2020 9:11:49 AM,EVENT 21628 1593591528 0/0/0/0/1 INPUT 4 0 18 v:122
1/07/2020 9:11:49 AM,252 Event OK
1/07/2020 9:11:51 AM,EVENT 21629 1593591528 0/0/0/0/1 INPUT 4 1 0 v:122
1/07/2020 9:11:51 AM,252 Event OK
1/07/2020 9:11:52 AM,EVENT 21630 1593591532 0/0/0/0/3 INPUT 4 0 4 v:122
1/07/2020 9:11:52 AM,252 Event OK
1/07/2020 9:11:53 AM,EVENT 21631 1593591532 0/0/0/0/3 INPUT 4 1 0 v:122
1/07/2020 9:11:53 AM,252 Event OK
1/07/2020 9:11:54 AM,EVENT 21632 1593591537 0/0/0/0/3 INPUT 4 0 5 v:122
1/07/2020 9:11:54 AM,252 Event OK
1/07/2020 9:11:55 AM,EVENT 21633 1593591537 0/0/0/0/3 INPUT 4 1 0 v:122
1/07/2020 9:11:55 AM,252 Event OK
1/07/2020 9:11:56 AM,EVENT 21634 1593591558 0/0/0/0/0 INPUT 4 0 21 v:122
1/07/2020 9:11:56 AM,252 Event OK
1/07/2020 9:11:57 AM,EVENT 21635 1593591558 0/0/0/0/0 INPUT 4 1 0 v:122
1/07/2020 9:11:57 AM,252 Event OK
1/07/2020 9:11:59 AM,EVENT 21636 1593591579 0/0/0/0/0 INPUT 4 0 21 v:122
1/07/2020 9:11:59 AM,252 Event OK
1/07/2020 9:12:01 AM,EVENT 21637 1593591579 0/0/0/0/0 INPUT 4 1 0 v:122
1/07/2020 9:12:01 AM,252 Event OK
1/07/2020 9:12:02 AM,EVENT 21638 1593591723 0/0/0/0/0 INPUT 4 0 144 v:122
1/07/2020 9:12:02 AM,252 Event OK
1/07/2020 9:12:04 AM,EVENT 21639 1593591723 0/0/0/0/0 INPUT 4 1 0 v:122
1/07/2020 9:12:04 AM,252 Event OK
1/07/2020 9:12:05 AM,EVENT 21640 1593591852 0/0/0/0/1 INPUT 4 0 129 v:122
1/07/2020 9:12:05 AM,252 Event OK
1/07/2020 9:12:06 AM,EVENT 21641 1593591852 0/0/0/0/1 INPUT 4 1 0 v:123
1/07/2020 9:12:06 AM,252 Event OK
1/07/2020 9:12:07 AM,EVENT 21642 1593591858 0/0/0/0/3 INPUT 4 0 6 v:123
1/07/2020 9:12:07 AM,252 Event OK
1/07/2020 9:12:09 AM,EVENT 21643 1593591858 0/0/0/0/0 INPUT 4 1 0 v:123
1/07/2020 9:12:09 AM,252 Event OK
1/07/2020 9:12:11 AM,EVENT 21644 1593591912 0/0/0/0/3 INPUT 4 0 54 v:122
1/07/2020 9:12:11 AM,252 Event OK
1/07/2020 9:12:14 AM,EVENT 21645 1593591912 0/0/0/0/3 INPUT 4 1 0 v:122
1/07/2020 9:12:14 AM,252 Event OK
1/07/2020 9:12:18 AM,EVENT 21646 1593591916 0/0/0/0/3 INPUT 4 0 4 v:123
1/07/2020 9:12:18 AM,252 Event OK
1/07/2020 9:12:20 AM,EVENT 21647 1593591916 0/0/0/0/3 INPUT 4 1 0 v:123
1/07/2020 9:12:20 AM,252 Event OK
1/07/2020 9:12:24 AM,EVENT 21648 1593591933 0/0/0/0/4 INPUT 4 0 17 v:122
1/07/2020 9:12:24 AM,252 Event OK
1/07/2020 9:12:26 AM,EVENT 21649 1593591933 0/0/0/0/4 INPUT 4 1 0 v:122
1/07/2020 9:12:26 AM,252 Event OK
1/07/2020 9:12:28 AM,EVENT 21650 1593591958 0/0/0/0/5 INPUT 3 1 0 v:123
1/07/2020 9:12:28 AM,252 Event OK
1/07/2020 9:12:29 AM,EVENT 21651 1593591962 0/0/0/0/10 INPUT 3 0 5 v:123
1/07/2020 9:12:29 AM,252 Event OK
1/07/2020 9:12:31 AM,EVENT 21652 1593591963 0/0/0/0/8 INPUT 3 1 0 v:123
1/07/2020 9:12:31 AM,252 Event OK
1/07/2020 9:12:32 AM,EVENT 21653 1593591992 0/0/0/0/16 IMPACT 21621 3 0 0 0 3 0 - v:123
1/07/2020 9:12:32 AM,252 Event OK
1/07/2020 9:12:34 AM,EVENT 21654 1593592112 0/0/0/0/16 IMPACT 21621 2 0 0 0 2 0 - v:123
1/07/2020 9:12:34 AM,252 Event OK
1/07/2020 9:12:36 AM,EVENT 21655 1593592115 0/0/0/0/16 IMPACT 21621 2 0 0 0 2 0 - v:122
1/07/2020 9:12:36 AM,252 Event OK
1/07/2020 9:12:37 AM,EVENT 21656 1593592245 0/0/0/0/18 IMPACT 21621 2 0 0 0 2 0 - v:123
1/07/2020 9:12:37 AM,252 Event OK
1/07/2020 9:12:38 AM,EVENT 21657 1593592444 0/0/0/0/9 INPUT 3 0 480 v:123
1/07/2020 9:12:38 AM,252 Event OK
1/07/2020 9:12:41 AM,EVENT 21658 1593592445 0/0/0/0/6 INPUT 4 0 512 v:123
1/07/2020 9:12:41 AM,252 Event OK
1/07/2020 9:12:43 AM,EVENT 21659 1593592445 0/0/0/0/6 INPUT 4 1 0 v:122
1/07/2020 9:12:43 AM,252 Event OK
1/07/2020 9:12:58 AM,EVENT 21660 1593592474 0/0/0/99/6 INPUT 3 1 0 v:122
1/07/2020 9:12:58 AM,252 Event OK
1/07/2020 9:12:59 AM,EVENT 21661 1593592475 0/0/0/99/8 IMPACT 21621 3 0 0 0 3 0 - v:122
1/07/2020 9:12:59 AM,252 Event OK
1/07/2020 9:12:59 AM,EVENT 21662 1593592476 0/0/0/99/9 INPUT 3 0 2 v:122
1/07/2020 9:12:59 AM,252 Event OK
1/07/2020 9:12:59 AM,EVENT 21663 1593592478 0/0/0/99/7 INPUT 3 1 0 v:122
1/07/2020 9:12:59 AM,252 Event OK
1/07/2020 9:12:59 AM,EVENT 21664 1593592505 0/0/0/0/9 ZONEOVERSPEED 21621 25 17 1 v:122
1/07/2020 9:12:59 AM,252 Event OK
1/07/2020 9:13:00 AM,EVENT 21665 1593592624 0/0/0/0/9 ZONEOVERSPEED 21621 117 19 1 v:122
1/07/2020 9:13:00 AM,252 Event OK
1/07/2020 9:13:00 AM,EVENT 21666 1593592629 0/0/0/0/8 INPUT 3 0 152 v:122
1/07/2020 9:13:00 AM,252 Event OK
1/07/2020 9:13:00 AM,EVENT 21667 1593592641 0/0/0/0/0 INPUT 4 0 196 v:122
1/07/2020 9:13:00 AM,252 Event OK
1/07/2020 9:13:00 AM,EVENT 21668 1593592641 0/0/0/0/0 INPUT 4 1 0 v:122
1/07/2020 9:13:00 AM,252 Event OK
1/07/2020 9:13:01 AM,EVENT 21669 1593592685 0/0/0/0/5 INPUT 3 1 0 v:123
