3/09/2020 6:50:26 AM,Binary data 527 bytes
3/09/2020 6:50:26 AM,GOT DisplayMessaging 473 801397B7
3/09/2020 6:50:26 AM,250 Download OK
3/09/2020 6:50:27 AM,GETXML
3/09/2020 6:50:27 AM,Binary data 675 bytes
3/09/2020 6:50:27 AM,GOT Operators 628 7EA801E3
3/09/2020 6:50:27 AM,250 Download OK
3/09/2020 6:50:27 AM,GETXML
3/09/2020 6:50:27 AM,Binary data 92 bytes
3/09/2020 6:50:27 AM,GOT Checklist 46 137023F5
3/09/2020 6:50:27 AM,250 Download OK
3/09/2020 6:50:27 AM,CONFIG
3/09/2020 6:50:27 AM,141 CONF IMPACT_F 4
141 CONF IMPACT_B 4
141 CONF IMPACT_L 4
141 CONF IMPACT_R 4
141 CONF IDLEMAX 300
141 CONF BATT_HIGH 130
141 CONF HWCONFIG 519
141 CONF BATT_CRITLOW 120
141 CONF HARNESS_TYPE 2
141 CONF FECONFIG 64295
141 CONF BYPASS 0
141 CONF XSIDLE_METHOD 2
141 CONF BATT_INPUT 0
141 CONF CKL_BYPASS 1
141 CONF ITS 0
141 CONF IMPACT_WARN_LVL 10
141 CONF IMPACT_CRIT_LVL 20
141 CONF BUCKLE_DEBOUNCE 2
141 CONF SYSTEM_METRIC 1
141 CONF DISPLAY_OFFSET 480
141 CONF SPEED_ALERT 0
141 CONF SPEED_DEBOUNCE 2
141 CONF SPEED_MAX 25
141 CONF IN1EVENT 0
141 CONF IN1LOGIC 0
141 CONF IN1MODE 1
141 CONF IN3EVENT 0
141 CONF IN3LOGIC 1
141 CONF IN3MODE 2
141 CONF IN4EVENT 0
141 CONF IN4LOGIC 1
141 CONF IN4MODE 2
141 CONF IN5EVENT 0
141 CONF IN5LOGIC 1
141 CONF IN5MODE 0
141 CONF IN6EVENT 0
141 CONF IN6LOGIC 1
141 CONF IN6MODE 0
141 CONF IN7EVENT 0
141 CONF IN7LOGIC 0
141 CONF IN7MODE 1
141 CONF IN8EVENT 0
141 CONF IN8LOGIC 1
141 CONF IN8MODE 1
141 CONF IN3FREQTHR 5
141 CONF IN4FREQTHR 5
141 CONF ENGINE_SPEED_DEBOUNCE 2
141 CONF ENGINE_SPEED_MAX 4500
141 CONF ENGINE_TEMPERATURE_DEBOUNCE 2
141 CONF LOW_COOLANT_DEBOUNCE 2
141 CONF OIL_PRESSURE_DEBOUNCE 2
241 Config complete
3/09/2020 6:50:28 AM,EVENT 41573 1599115825 -319780199/1159587933/1347/14/2 REPORT * 2 0 v:103
3/09/2020 6:50:28 AM,252 Event OK
3/09/2020 6:50:28 AM,EVENT 41574 1599115829 -319780264/1159587953/1313/14/2 DEBUG I&C Server 227 v:103
3/09/2020 6:50:28 AM,252 Event OK
3/09/2020 6:50:28 AM,EVENT 41575 1599115830 -319780277/1159587956/1308/14/2 DEBUG I&C Server 228 v:103
3/09/2020 6:50:28 AM,252 Event OK
3/09/2020 6:50:28 AM,EVENT 41576 1599115832 -319780299/1159587961/1301/14/1 CONFIG v:103
3/09/2020 6:50:28 AM,252 Event OK
3/09/2020 6:50:29 AM,QUIT
3/09/2020 6:50:29 AM,221 Session ended - goodbye
3/09/2020 6:50:50 AM,UNIT 9513
3/09/2020 6:50:50 AM,333 CHAL 11B8D7DF
3/09/2020 6:50:50 AM,RESP AF4E15D3
3/09/2020 6:50:50 AM,230 Auth OK
3/09/2020 6:50:50 AM,TIME
3/09/2020 6:50:50 AM,211 TIME 1599115850
3/09/2020 6:50:50 AM,EVCOUNT 0
3/09/2020 6:50:50 AM,252 Event OK
3/09/2020 6:50:51 AM,TODO
3/09/2020 6:50:51 AM,226 Nothing to do
3/09/2020 6:50:51 AM,PUT config_audit 1929 6CB3A9EB
3/09/2020 6:50:51 AM,151 FILE config_audit 1929
3/09/2020 6:50:52 AM,Binary data received 1929 bytes
3/09/2020 6:50:52 AM,200 OK
3/09/2020 6:50:52 AM,QUIT
3/09/2020 6:50:52 AM,221 Session ended - goodbye
3/09/2020 6:51:12 AM,UNIT 9513
3/09/2020 6:51:12 AM,333 CHAL 5B19F96A
3/09/2020 6:51:13 AM,RESP 15D417EC
3/09/2020 6:51:13 AM,230 Auth OK
3/09/2020 6:51:13 AM,TIME
3/09/2020 6:51:13 AM,211 TIME 1599115873
3/09/2020 6:51:13 AM,EVCOUNT 2
3/09/2020 6:51:13 AM,252 Event OK
3/09/2020 6:51:13 AM,TODO
3/09/2020 6:51:13 AM,226 Nothing to do
3/09/2020 6:51:13 AM,EVENT 41577 1599115872 -319780606/1159587808/1224/14/2 SIGNON -151 01b9edf4 OK 26 230905 0 v:103
3/09/2020 6:51:13 AM,252 Event OK
3/09/2020 6:51:14 AM,EVENT 41578 1599115876 -319780627/1159587788/1210/14/1 INPUT 2 1 0 v:103
3/09/2020 6:51:14 AM,252 Event OK
3/09/2020 6:51:14 AM,QUIT
3/09/2020 6:51:14 AM,221 Session ended - goodbye
3/09/2020 6:51:24 AM,UNIT 9513
3/09/2020 6:51:24 AM,333 CHAL 205CA94
3/09/2020 6:51:24 AM,RESP 33933096
3/09/2020 6:51:24 AM,230 Auth OK
3/09/2020 6:51:24 AM,TIME
3/09/2020 6:51:24 AM,211 TIME 1599115884
3/09/2020 6:51:24 AM,EVCOUNT 3
3/09/2020 6:51:24 AM,252 Event OK
3/09/2020 6:51:25 AM,TODO
3/09/2020 6:51:25 AM,226 Nothing to do
3/09/2020 6:51:25 AM,EVENT 41579 1599115886 -319780614/1159587755/1233/14/0 INPUT 2 0 11 v:102
3/09/2020 6:51:25 AM,252 Event OK
3/09/2020 6:51:25 AM,EVENT 41580 1599115887 -319780607/1159587752/1242/14/0 OILPRESSURE 41577 6 v:102
3/09/2020 6:51:25 AM,252 Event OK
3/09/2020 6:51:25 AM,EVENT 41581 1599115888 -319780601/1159587749/1249/14/0 ENGINETEMP 41577 11 v:102
3/09/2020 6:51:25 AM,252 Event OK
3/09/2020 6:51:26 AM,EVENT 41582 1599115889 -319780595/1159587744/1257/14/0 LOWCOOLANT 41577 12 v:102
3/09/2020 6:51:26 AM,252 Event OK
3/09/2020 6:51:26 AM,EVENT 41583 1599115889 -319780595/1159587744/1257/14/0 DEBUG I&C Complete v:102
3/09/2020 6:51:26 AM,252 Event OK
3/09/2020 6:51:26 AM,QUIT
3/09/2020 6:51:26 AM,221 Session ended - goodbye
3/09/2020 7:04:38 AM,UNIT 9513
3/09/2020 7:04:38 AM,333 CHAL 744985C7
3/09/2020 7:04:39 AM,RESP C0B4C4B0
3/09/2020 7:04:39 AM,230 Auth OK
3/09/2020 7:04:39 AM,TIME
3/09/2020 7:04:39 AM,211 TIME 1599116679
3/09/2020 7:04:39 AM,EVCOUNT 5
3/09/2020 7:04:39 AM,252 Event OK
3/09/2020 7:04:39 AM,TODO
3/09/2020 7:04:39 AM,125 TODO CONFIG
125 TODO GETXML 240 DisplayMessaging 
125 TODO GETXML 240 SERVICE 
125 TODO GETXML 2000 CHECKLIST 
125 TODO GETXML 240 IDLETIME 
125 TODO GETXML 2000 Operators 
225 Work list complete
3/09/2020 7:04:39 AM,GETXML
3/09/2020 7:04:39 AM,Binary data 527 bytes
3/09/2020 7:04:40 AM,GOT DisplayMessaging 473 801397B7
3/09/2020 7:04:40 AM,250 Download OK
3/09/2020 7:04:40 AM,GETXML
3/09/2020 7:04:40 AM,Binary data 229 bytes
3/09/2020 7:04:40 AM,GOT Service 184 CE158B9C
3/09/2020 7:04:40 AM,250 Download OK
3/09/2020 7:04:40 AM,GETXML
3/09/2020 7:04:40 AM,Binary data 486 bytes
3/09/2020 7:04:41 AM,GOT Checklist 439 5082EF5A
3/09/2020 7:04:41 AM,250 Download OK
3/09/2020 7:04:41 AM,GETXML
3/09/2020 7:04:41 AM,Binary data 341 bytes
3/09/2020 7:04:41 AM,GOT IdleTime 295 16AB70B1
3/09/2020 7:04:41 AM,250 Download OK
3/09/2020 7:04:41 AM,GETXML
3/09/2020 7:04:41 AM,Binary data 675 bytes
3/09/2020 7:04:41 AM,GOT Operators 628 7EA801E3
3/09/2020 7:04:41 AM,250 Download OK
3/09/2020 7:04:42 AM,CONFIG
3/09/2020 7:04:42 AM,141 CONF IMPACT_F 4
141 CONF IMPACT_B 4
141 CONF IMPACT_L 4
141 CONF IMPACT_R 4
141 CONF IDLEMAX 300
141 CONF BATT_HIGH 130
141 CONF HWCONFIG 519
141 CONF BATT_CRITLOW 120
141 CONF HARNESS_TYPE 2
141 CONF FECONFIG 62004
141 CONF BYPASS 0
141 CONF XSIDLE_METHOD 1
141 CONF BATT_INPUT 1
141 CONF CKL_BYPASS 1
141 CONF ITS 2
141 CONF IMPACT_WARN_LVL 10
141 CONF IMPACT_CRIT_LVL 20
141 CONF BUCKLE_DEBOUNCE 2
141 CONF SYSTEM_METRIC 1
141 CONF DISPLAY_OFFSET 480
141 CONF SPEED_ALERT 1
141 CONF SPEED_DEBOUNCE 2
141 CONF SPEED_MAX 15
141 CONF IN1EVENT 0
141 CONF IN1LOGIC 0
141 CONF IN1MODE 1
141 CONF IN3EVENT 0
141 CONF IN3LOGIC 1
141 CONF IN3MODE 2
141 CONF IN4EVENT 0
141 CONF IN4LOGIC 1
141 CONF IN4MODE 2
141 CONF IN5EVENT 0
141 CONF IN5LOGIC 1
141 CONF IN5MODE 0
141 CONF IN6EVENT 0
141 CONF IN6LOGIC 1
141 CONF IN6MODE 0
141 CONF IN7EVENT 0
141 CONF IN7LOGIC 0
141 CONF IN7MODE 1
141 CONF IN8EVENT 0
141 CONF IN8LOGIC 1
141 CONF IN8MODE 1
141 CONF IN3FREQTHR 5
141 CONF IN4FREQTHR 5
141 CONF ENGINE_SPEED_DEBOUNCE 2
141 CONF ENGINE_SPEED_MAX 3100
141 CONF ENGINE_TEMPERATURE_DEBOUNCE 2
141 CONF LOW_COOLANT_DEBOUNCE 2
141 CONF OIL_PRESSURE_DEBOUNCE 2
241 Config complete
3/09/2020 7:04:42 AM,EVENT 41584 1599116658 0/0/0/0/0 SWSTART OpusFC 5.0.58.518 R v:118
3/09/2020 7:04:42 AM,252 Event OK
3/09/2020 7:04:42 AM,EVENT 41585 1599115876 0/0/0/0/0 POWERDOWN v:103
3/09/2020 7:04:42 AM,252 Event OK
3/09/2020 7:04:42 AM,EVENT 41586 1599115876 0/0/0/0/0 TRIP 41577 0 0 0 0 0 v:103
3/09/2020 7:04:42 AM,252 Event OK
3/09/2020 7:04:43 AM,EVENT 41587 1599116659 0/0/0/0/0 ZONE_OK 0 100 FW=NO VERSION v:118
3/09/2020 7:04:43 AM,252 Event OK
3/09/2020 7:04:43 AM,EVENT 41588 1599116671 0/0/0/0/0 REPORT * 0 0 v:119
3/09/2020 7:04:43 AM,252 Event OK
3/09/2020 7:04:43 AM,EVENT 41589 1599116686 0/0/0/0/0 CONFIG v:119
3/09/2020 7:04:43 AM,252 Event OK
3/09/2020 7:04:43 AM,QUIT
3/09/2020 7:04:43 AM,221 Session ended - goodbye
3/09/2020 7:05:02 AM,UNIT 9513
3/09/2020 7:05:02 AM,333 CHAL 22724E52
3/09/2020 7:05:02 AM,RESP 798210AD
3/09/2020 7:05:02 AM,230 Auth OK
3/09/2020 7:05:02 AM,TIME
3/09/2020 7:05:02 AM,211 TIME 1599116702
3/09/2020 7:05:02 AM,EVCOUNT 0
3/09/2020 7:05:02 AM,252 Event OK
3/09/2020 7:05:02 AM,TODO
3/09/2020 7:05:02 AM,226 Nothing to do
3/09/2020 7:05:03 AM,PUT config_audit 1929 139B94A2
3/09/2020 7:05:03 AM,151 FILE config_audit 1929
3/09/2020 7:05:03 AM,Binary data received 1929 bytes
3/09/2020 7:05:03 AM,200 OK
3/09/2020 7:05:03 AM,QUIT
3/09/2020 7:05:03 AM,221 Session ended - goodbye
3/09/2020 7:05:25 AM,UNIT 9513
3/09/2020 7:05:25 AM,333 CHAL 45718C92
3/09/2020 7:05:25 AM,RESP 9023A70D
3/09/2020 7:05:25 AM,230 Auth OK
3/09/2020 7:05:25 AM,TIME
3/09/2020 7:05:25 AM,211 TIME 1599116725
3/09/2020 7:05:25 AM,EVCOUNT 1
3/09/2020 7:05:25 AM,252 Event OK
3/09/2020 7:05:26 AM,TODO
3/09/2020 7:05:26 AM,226 Nothing to do
3/09/2020 7:05:26 AM,EVENT 41590 1599116722 -319778301/1159591540/4442/14/4 SIGNON -10 00000000 OK 0 0 0 v:119
3/09/2020 7:05:26 AM,252 Event OK
3/09/2020 7:05:26 AM,QUIT
3/09/2020 7:05:26 AM,221 Session ended - goodbye
3/09/2020 7:06:18 AM,UNIT 9513
3/09/2020 7:06:18 AM,333 CHAL 126578D4
3/09/2020 7:06:18 AM,RESP 7EA6F634
3/09/2020 7:06:18 AM,230 Auth OK
3/09/2020 7:06:18 AM,TIME
3/09/2020 7:06:18 AM,211 TIME 1599116778
3/09/2020 7:06:18 AM,EVCOUNT 1
3/09/2020 7:06:18 AM,252 Event OK
3/09/2020 7:06:19 AM,TODO
3/09/2020 7:06:19 AM,226 Nothing to do
3/09/2020 7:06:19 AM,EVENT 41591 1599116778 -319777949/1159589943/2058/25/8 INPUT 2 1 0 v:119
3/09/2020 7:06:19 AM,252 Event OK
3/09/2020 7:06:19 AM,QUIT
3/09/2020 7:06:19 AM,221 Session ended - goodbye
3/09/2020 7:06:29 AM,UNIT 9513
3/09/2020 7:06:29 AM,333 CHAL 5FB32D48
3/09/2020 7:06:29 AM,RESP 7E7666CC
3/09/2020 7:06:29 AM,230 Auth OK
3/09/2020 7:06:30 AM,TIME
3/09/2020 7:06:30 AM,211 TIME 1599116790
3/09/2020 7:06:31 AM,EVCOUNT 2
3/09/2020 7:06:31 AM,252 Event OK
3/09/2020 7:06:32 AM,TODO
3/09/2020 7:06:32 AM,226 Nothing to do
3/09/2020 7:06:33 AM,EVENT 41592 1599116786 -319777855/1159589861/2022/25/10 INPUT 2 0 8 v:118
3/09/2020 7:06:33 AM,252 Event OK
3/09/2020 7:06:34 AM,EVENT 41593 1599116788 -319777821/1159589822/1997/25/10 ENGINETEMP 41590 8 v:118
3/09/2020 7:06:34 AM,252 Event OK
3/09/2020 7:06:34 AM,QUIT
3/09/2020 7:06:34 AM,221 Session ended - goodbye
3/09/2020 7:06:49 AM,UNIT 9513
3/09/2020 7:06:49 AM,333 CHAL 7FA29E44
3/09/2020 7:06:50 AM,RESP 3ADEC5F3
3/09/2020 7:06:50 AM,230 Auth OK
3/09/2020 7:06:51 AM,TIME
3/09/2020 7:06:51 AM,211 TIME 1599116811
3/09/2020 7:06:51 AM,EVCOUNT 1
3/09/2020 7:06:51 AM,252 Event OK
3/09/2020 7:06:52 AM,TODO
3/09/2020 7:06:52 AM,226 Nothing to do
3/09/2020 7:06:53 AM,EVENT 41594 1599116810 -319777838/1159588993/1491/14/10 LOWCOOLANT 41590 22 v:119
3/09/2020 7:06:53 AM,252 Event OK
3/09/2020 7:06:54 AM,QUIT
3/09/2020 7:06:54 AM,221 Session ended - goodbye
3/09/2020 7:07:36 AM,UNIT 9513
3/09/2020 7:07:36 AM,333 CHAL 6C006D5F
3/09/2020 7:07:37 AM,RESP 7C138CEA
3/09/2020 7:07:37 AM,230 Auth OK
3/09/2020 7:07:38 AM,TIME
3/09/2020 7:07:38 AM,211 TIME 1599116858
3/09/2020 7:07:38 AM,EVCOUNT 1
3/09/2020 7:07:38 AM,252 Event OK
3/09/2020 7:07:39 AM,TODO
3/09/2020 7:07:39 AM,125 TODO CONFIG
125 TODO GETXML 5000 ZONE 
225 Work list complete
3/09/2020 7:07:40 AM,GETXML
3/09/2020 7:07:40 AM,Binary data 1616 bytes
3/09/2020 7:07:41 AM,GOT Zone 1573 0764DDD6
3/09/2020 7:07:41 AM,250 Download OK
3/09/2020 7:07:41 AM,CONFIG
3/09/2020 7:07:41 AM,141 CONF IMPACT_F 4
141 CONF IMPACT_B 4
141 CONF IMPACT_L 4
141 CONF IMPACT_R 4
141 CONF IDLEMAX 300
141 CONF BATT_HIGH 130
141 CONF HWCONFIG 519
141 CONF BATT_CRITLOW 120
141 CONF HARNESS_TYPE 2
141 CONF FECONFIG 62004
141 CONF BYPASS 0
141 CONF XSIDLE_METHOD 1
141 CONF BATT_INPUT 1
141 CONF CKL_BYPASS 1
141 CONF ITS 2
141 CONF IMPACT_WARN_LVL 10
141 CONF IMPACT_CRIT_LVL 20
141 CONF BUCKLE_DEBOUNCE 2
141 CONF SYSTEM_METRIC 1
141 CONF DISPLAY_OFFSET 480
141 CONF SPEED_ALERT 1
141 CONF SPEED_DEBOUNCE 2
141 CONF SPEED_MAX 15
141 CONF IN1EVENT 0
141 CONF IN1LOGIC 0
141 CONF IN1MODE 1
141 CONF IN3EVENT 0
141 CONF IN3LOGIC 1
141 CONF IN3MODE 2
141 CONF IN4EVENT 0
141 CONF IN4LOGIC 1
141 CONF IN4MODE 2
141 CONF IN5EVENT 0
141 CONF IN5LOGIC 1
141 CONF IN5MODE 0
141 CONF IN6EVENT 0
141 CONF IN6LOGIC 1
141 CONF IN6MODE 0
141 CONF IN7EVENT 0
141 CONF IN7LOGIC 0
141 CONF IN7MODE 1
141 CONF IN8EVENT 0
141 CONF IN8LOGIC 1
141 CONF IN8MODE 1
141 CONF IN3FREQTHR 5
141 CONF IN4FREQTHR 5
141 CONF ENGINE_SPEED_DEBOUNCE 2
141 CONF ENGINE_SPEED_MAX 4000
141 CONF ENGINE_TEMPERATURE_DEBOUNCE 2
141 CONF LOW_COOLANT_DEBOUNCE 2
141 CONF OIL_PRESSURE_DEBOUNCE 2
241 Config complete
3/09/2020 7:07:41 AM,EVENT 41595 1599116857 -319777729/1159588786/1520/13/9 OILPRESSURE 41590 73 v:119
3/09/2020 7:07:41 AM,252 Event OK
3/09/2020 7:07:41 AM,EVENT 41596 1599116865 -319777748/1159588760/1450/13/0 ZONE_OK 15 100 FW=ROM CORE 3.01 (107888) v:118
3/09/2020 7:07:41 AM,252 Event OK
3/09/2020 7:07:42 AM,EVENT 41597 1599116865 -319777748/1159588762/1448/13/0 CONFIG v:118
3/09/2020 7:07:42 AM,252 Event OK
3/09/2020 7:07:42 AM,QUIT
3/09/2020 7:07:42 AM,221 Session ended - goodbye
3/09/2020 7:07:52 AM,UNIT 9513
3/09/2020 7:07:52 AM,333 CHAL DE4DF78
3/09/2020 7:07:52 AM,RESP 41D9628A
3/09/2020 7:07:52 AM,230 Auth OK
3/09/2020 7:07:53 AM,TIME
3/09/2020 7:07:53 AM,211 TIME 1599116873
3/09/2020 7:07:53 AM,EVCOUNT 0
3/09/2020 7:07:53 AM,252 Event OK
3/09/2020 7:07:54 AM,TODO
3/09/2020 7:07:54 AM,226 Nothing to do
3/09/2020 7:07:55 AM,PUT config_audit 1929 F7AA4A07
3/09/2020 7:07:55 AM,151 FILE config_audit 1929
3/09/2020 7:07:56 AM,Binary data received 1929 bytes
3/09/2020 7:07:56 AM,200 OK
3/09/2020 7:07:57 AM,QUIT
3/09/2020 7:07:57 AM,221 Session ended - goodbye
3/09/2020 7:08:38 AM,UNIT 9513
3/09/2020 7:08:38 AM,333 CHAL 234D4D8F
3/09/2020 7:08:39 AM,RESP 37CB6571
3/09/2020 7:08:39 AM,230 Auth OK
3/09/2020 7:08:39 AM,TIME
3/09/2020 7:08:39 AM,211 TIME 1599116919
3/09/2020 7:08:40 AM,EVCOUNT 1
3/09/2020 7:08:40 AM,252 Event OK
3/09/2020 7:08:41 AM,TODO
3/09/2020 7:08:41 AM,226 Nothing to do
3/09/2020 7:08:42 AM,EVENT 41598 1599116919 -319777699/1159589084/1793/14/6 ZONEOVERSPEED 41590 3 38 1 v:119
3/09/2020 7:08:42 AM,252 Event OK
3/09/2020 7:08:42 AM,QUIT
3/09/2020 7:08:42 AM,221 Session ended - goodbye
3/09/2020 7:08:57 AM,UNIT 9513
3/09/2020 7:08:57 AM,333 CHAL 2DE199D4
3/09/2020 7:08:58 AM,RESP E4432763
3/09/2020 7:08:58 AM,230 Auth OK
3/09/2020 7:08:59 AM,TIME
3/09/2020 7:08:59 AM,211 TIME 1599116939
3/09/2020 7:08:59 AM,EVCOUNT 1
3/09/2020 7:08:59 AM,252 Event OK
3/09/2020 7:09:00 AM,TODO
3/09/2020 7:09:00 AM,226 Nothing to do
3/09/2020 7:09:01 AM,EVENT 41599 1599116938 -319777717/1159588957/1951/14/10 ZONEOVERSPEED 41590 4 38 1 v:119
3/09/2020 7:09:01 AM,252 Event OK
3/09/2020 7:09:01 AM,QUIT
3/09/2020 7:09:01 AM,221 Session ended - goodbye
3/09/2020 7:09:12 AM,UNIT 9513
3/09/2020 7:09:12 AM,333 CHAL 71B16E70
3/09/2020 7:09:12 AM,RESP AA14667D
3/09/2020 7:09:12 AM,230 Auth OK
3/09/2020 7:09:13 AM,TIME
3/09/2020 7:09:13 AM,211 TIME 1599116953
3/09/2020 7:09:13 AM,EVCOUNT 1
3/09/2020 7:09:13 AM,252 Event OK
3/09/2020 7:09:14 AM,TODO
3/09/2020 7:09:14 AM,226 Nothing to do
3/09/2020 7:09:15 AM,EVENT 41600 1599116947 -319777783/1159588783/1710/14/18 OILPRESSURE 41590 29 v:119
3/09/2020 7:09:15 AM,252 Event OK
3/09/2020 7:09:16 AM,QUIT
3/09/2020 7:09:16 AM,221 Session ended - goodbye
3/09/2020 7:09:57 AM,UNIT 9513
3/09/2020 7:09:57 AM,333 CHAL 248EBE45
3/09/2020 7:09:58 AM,RESP 3297BD41
3/09/2020 7:09:58 AM,230 Auth OK
3/09/2020 7:09:58 AM,TIME
3/09/2020 7:09:58 AM,211 TIME 1599116998
3/09/2020 7:09:59 AM,EVCOUNT 1
3/09/2020 7:09:59 AM,252 Event OK
3/09/2020 7:09:59 AM,TODO
3/09/2020 7:09:59 AM,125 TODO CONFIG
125 TODO GETXML 5000 ZONE 
225 Work list complete
3/09/2020 7:10:00 AM,GETXML
3/09/2020 7:10:00 AM,Binary data 1617 bytes
3/09/2020 7:10:01 AM,GOT Zone 1574 493CECBB
3/09/2020 7:10:01 AM,250 Download OK
3/09/2020 7:10:01 AM,CONFIG
3/09/2020 7:10:01 AM,141 CONF IMPACT_F 4
141 CONF IMPACT_B 4
141 CONF IMPACT_L 4
141 CONF IMPACT_R 4
141 CONF IDLEMAX 300
141 CONF BATT_HIGH 130
141 CONF HWCONFIG 519
141 CONF BATT_CRITLOW 120
141 CONF HARNESS_TYPE 2
141 CONF FECONFIG 62004
141 CONF BYPASS 0
141 CONF XSIDLE_METHOD 1
141 CONF BATT_INPUT 1
141 CONF CKL_BYPASS 1
141 CONF ITS 2
141 CONF IMPACT_WARN_LVL 10
141 CONF IMPACT_CRIT_LVL 20
141 CONF BUCKLE_DEBOUNCE 2
141 CONF SYSTEM_METRIC 1
141 CONF DISPLAY_OFFSET 480
141 CONF SPEED_ALERT 1
141 CONF SPEED_DEBOUNCE 2
141 CONF SPEED_MAX 15
141 CONF IN1EVENT 0
141 CONF IN1LOGIC 0
141 CONF IN1MODE 1
141 CONF IN3EVENT 0
141 CONF IN3LOGIC 1
141 CONF IN3MODE 2
141 CONF IN4EVENT 0
141 CONF IN4LOGIC 1
141 CONF IN4MODE 2
141 CONF IN5EVENT 0
141 CONF IN5LOGIC 1
141 CONF IN5MODE 0
141 CONF IN6EVENT 0
141 CONF IN6LOGIC 1
141 CONF IN6MODE 0
141 CONF IN7EVENT 0
141 CONF IN7LOGIC 0
141 CONF IN7MODE 1
141 CONF IN8EVENT 0
141 CONF IN8LOGIC 1
141 CONF IN8MODE 1
141 CONF IN3FREQTHR 5
141 CONF IN4FREQTHR 5
141 CONF ENGINE_SPEED_DEBOUNCE 2
141 CONF ENGINE_SPEED_MAX 4000
141 CONF ENGINE_TEMPERATURE_DEBOUNCE 2
141 CONF LOW_COOLANT_DEBOUNCE 2
141 CONF OIL_PRESSURE_DEBOUNCE 2
241 Config complete
3/09/2020 7:10:01 AM,EVENT 41601 1599116998 -319778103/1159589128/1878/14/13 ZONEOVERSPEED 41590 4 38 1 v:119
3/09/2020 7:10:01 AM,252 Event OK
