2/07/2020 9:32:32 AM,252 Event OK
2/07/2020 9:32:32 AM,EVENT 1015 1126680693 0/0/0/0/0 DEBUG Par SERVER1->devices.earthtrack.rct.net.au v:125
2/07/2020 9:32:32 AM,252 Event OK
2/07/2020 9:32:33 AM,EVENT 1016 1126680693 0/0/0/0/0 DEBUG Par SERVER2->devices.earthtrack.rct.net.au v:125
2/07/2020 9:32:33 AM,252 Event OK
2/07/2020 9:32:33 AM,EVENT 1017 1126680693 0/0/0/0/0 DEBUG Par SERVER1PORT:->2003 v:125
2/07/2020 9:32:33 AM,252 Event OK
2/07/2020 9:32:33 AM,EVENT 1018 1126680693 0/0/0/0/0 DEBUG Par SERVER2PORT:->2003 v:125
2/07/2020 9:32:33 AM,252 Event OK
2/07/2020 9:32:34 AM,EVENT 1019 1126680693 0/0/0/0/0 DEBUG Testing Comms v:125
2/07/2020 9:32:34 AM,252 Event OK
2/07/2020 9:32:34 AM,EVENT 1020 1126680694 0/0/0/0/0 DEBUG Time1H INV:1126680694->1593682277 v:125
2/07/2020 9:32:34 AM,252 Event OK
2/07/2020 9:32:35 AM,EVENT 1021 1593682281 0/0/0/0/0 DEBUG Testing Comms v:125
2/07/2020 9:32:35 AM,252 Event OK
2/07/2020 9:32:35 AM,EVENT 1022 1593682281 0/0/0/0/0 SWSTART OpusFC 5.0.0.63 R v:126
2/07/2020 9:32:35 AM,252 Event OK
2/07/2020 9:32:36 AM,EVENT 1023 1593682347 -319781983/1159579915/761/0/0 CONFIG v:126
2/07/2020 9:32:36 AM,252 Event OK
2/07/2020 9:32:36 AM,QUIT
2/07/2020 9:32:36 AM,221 Session ended - goodbye
2/07/2020 9:32:48 AM,UNIT 10604
2/07/2020 9:32:48 AM,333 CHAL 3818119C
2/07/2020 9:32:48 AM,RESP 3BFC7714
2/07/2020 9:32:48 AM,230 Auth OK
2/07/2020 9:32:49 AM,TIME
2/07/2020 9:32:49 AM,211 TIME 1593682369
2/07/2020 9:32:49 AM,OTA 5.0.0.63
2/07/2020 9:32:49 AM,352 New firmware available
2/07/2020 9:32:49 AM,EVCOUNT 0
2/07/2020 9:32:49 AM,252 Event OK
2/07/2020 9:32:50 AM,DRIVER 0
2/07/2020 9:32:50 AM,213 Driver update complete
2/07/2020 9:32:50 AM,TODO
2/07/2020 9:32:50 AM,125 TODO GET 1361603 user.tar.gz_5.0.58.510 
125 TODO GET 1408023 user.tar.gz_5.0.58.500 
125 TODO GETXML 240 DisplayMessaging 
125 TODO GETXML 240 SERVICE 
125 TODO GETXML 2000 CHECKLIST 
125 TODO GETXML 5000 ZONE 
125 TODO GETXML 2000 Operators 
225 Work list complete
2/07/2020 9:32:51 AM,GETXML
2/07/2020 9:32:51 AM,Binary data 83 bytes
2/07/2020 9:32:51 AM,GOT Service 39 6294D47D
2/07/2020 9:32:51 AM,250 Download OK
2/07/2020 9:32:52 AM,GET
2/07/2020 9:32:52 AM,Binary data 1361667 bytes
2/07/2020 9:32:55 AM,GOT user.tar.gz_5.0.58.510 1361603 2700BE2D
2/07/2020 9:32:55 AM,250 Download OK
2/07/2020 9:32:56 AM,GET
2/07/2020 9:32:56 AM,Binary data 1408087 bytes
2/07/2020 9:33:00 AM,GOT user.tar.gz_5.0.58.500 1408023 C63681CD
2/07/2020 9:33:00 AM,250 Download OK
2/07/2020 9:33:00 AM,GETXML
2/07/2020 9:33:00 AM,Binary data 92 bytes
2/07/2020 9:33:01 AM,GOT Checklist 46 137023F5
2/07/2020 9:33:01 AM,250 Download OK
2/07/2020 9:33:01 AM,GETXML
2/07/2020 9:33:01 AM,Binary data 527 bytes
2/07/2020 9:33:01 AM,GOT DisplayMessaging 473 801397B7
2/07/2020 9:33:01 AM,250 Download OK
2/07/2020 9:33:02 AM,GETXML
2/07/2020 9:33:02 AM,Binary data 1619 bytes
2/07/2020 9:33:02 AM,GOT Zone 1576 D68EF517
2/07/2020 9:33:02 AM,250 Download OK
2/07/2020 9:33:03 AM,GETXML
2/07/2020 9:33:03 AM,Binary data 806 bytes
2/07/2020 9:33:03 AM,GOT Operators 759 7BCEB04B
2/07/2020 9:33:03 AM,250 Download OK
2/07/2020 9:33:03 AM,PUT config_audit 1595 E9C1D116
2/07/2020 9:33:03 AM,151 FILE config_audit 1595
2/07/2020 9:33:04 AM,Binary data received 1595 bytes
2/07/2020 9:33:04 AM,200 OK
2/07/2020 9:33:05 AM,EVENT 1024 1593682383 -319782071/1159579903/760/25/1 ZONE_OK 15 100 FW=ROM CORE 3.01 (107888) v:126
2/07/2020 9:33:05 AM,252 Event OK
2/07/2020 9:33:05 AM,TODO
2/07/2020 9:33:05 AM,125 TODO LOADDISP_user.tar.gz_1593682375
125 TODO LOADDISP_user.tar.gz_1593682380
225 Work list complete
2/07/2020 9:33:05 AM,QUIT
2/07/2020 9:33:05 AM,221 Session ended - goodbye
2/07/2020 10:34:50 PM,UNIT 10604
2/07/2020 10:34:50 PM,333 CHAL 47B3538F
2/07/2020 10:34:50 PM,RESP 7AAB13DC
2/07/2020 10:34:50 PM,230 Auth OK
2/07/2020 10:34:50 PM,TIME
2/07/2020 10:34:50 PM,211 TIME 1593729290
2/07/2020 10:34:50 PM,OTA 5.0.58.500
2/07/2020 10:34:50 PM,254 Firmware is current
2/07/2020 10:34:51 PM,EVCOUNT 32
2/07/2020 10:34:51 PM,252 Event OK
2/07/2020 10:34:51 PM,EVENT 1025 1593682400 -319782071/1159579903/760/0/1 DEBUG Trip CRC invalid v:125
2/07/2020 10:34:51 PM,252 Event OK
2/07/2020 10:34:51 PM,EVENT 1026 1593682400 0/0/0/0/0 SWSTART OpusFC 5.0.58.500 R v:126
2/07/2020 10:34:51 PM,252 Event OK
2/07/2020 10:34:51 PM,EVENT 1027 1593682400 0/0/0/0/0 POWERDOWN v:126
2/07/2020 10:34:51 PM,252 Event OK
2/07/2020 10:34:52 PM,EVENT 1028 1593682400 0/0/0/0/0 LOADDISP OK OpusFc 5.0.58.500 R v:125
2/07/2020 10:34:52 PM,252 Event OK
2/07/2020 10:34:52 PM,EVENT 1029 1593682401 0/0/0/0/0 ZONE_OK 15 100 FW=NO VERSION v:125
2/07/2020 10:34:52 PM,252 Event OK
2/07/2020 10:34:52 PM,EVENT 1030 1593682413 -319782007/1159579925/1269/0/0 DEBUG Testing Comms v:125
2/07/2020 10:34:52 PM,252 Event OK
2/07/2020 10:34:52 PM,EVENT 1031 1593682463 -319782026/1159579884/688/0/0 DEBUG Testing Comms v:125
2/07/2020 10:34:52 PM,252 Event OK
2/07/2020 10:34:52 PM,EVENT 1032 1593682495 -319782051/1159579833/680/0/3 REPORT * 0 17 v:125
2/07/2020 10:34:52 PM,252 Event OK
2/07/2020 10:34:53 PM,EVENT 1033 1593682539 -319782100/1159579862/690/0/0 DEBUG Testing Comms v:125
2/07/2020 10:34:53 PM,252 Event OK
2/07/2020 10:34:53 PM,EVENT 1034 1593682581 -319782100/1159579862/690/0/0 DEBUG Trip CRC invalid v:126
2/07/2020 10:34:53 PM,252 Event OK
2/07/2020 10:34:53 PM,EVENT 1035 1593682582 0/0/0/0/0 SWSTART OpusFC 5.0.58.500 R v:126
2/07/2020 10:34:53 PM,252 Event OK
2/07/2020 10:34:53 PM,EVENT 1036 1593682582 0/0/0/0/0 POWERDOWN v:125
2/07/2020 10:34:53 PM,252 Event OK
2/07/2020 10:34:54 PM,EVENT 1037 1593682583 0/0/0/0/0 ZONE_OK 15 100 FW=NO VERSION v:125
2/07/2020 10:34:54 PM,252 Event OK
2/07/2020 10:34:54 PM,EVENT 1038 1593682589 0/0/0/0/0 DEBUG Testing Comms v:126
2/07/2020 10:34:54 PM,252 Event OK
2/07/2020 10:34:54 PM,EVENT 1039 1593682669 -319782061/1159579819/771/0/0 DEBUG Testing Comms v:126
2/07/2020 10:34:54 PM,252 Event OK
2/07/2020 10:34:54 PM,EVENT 1040 1593727660 -319782061/1159579819/771/0/0 DEBUG Trip CRC invalid v:125
2/07/2020 10:34:54 PM,252 Event OK
2/07/2020 10:34:54 PM,EVENT 1041 1593727660 0/0/0/0/0 SWSTART OpusFC 5.0.58.500 R v:125
2/07/2020 10:34:54 PM,252 Event OK
2/07/2020 10:34:55 PM,EVENT 1042 1593727660 0/0/0/0/0 POWERDOWN v:125
2/07/2020 10:34:55 PM,252 Event OK
2/07/2020 10:34:55 PM,EVENT 1043 1593727661 0/0/0/0/0 ZONE_OK 15 100 FW=NO VERSION v:125
2/07/2020 10:34:55 PM,252 Event OK
2/07/2020 10:34:55 PM,EVENT 1044 1593728263 -319782099/1159579703/676/0/0 DEBUG Testing Comms v:125
2/07/2020 10:34:55 PM,252 Event OK
2/07/2020 10:34:55 PM,EVENT 1045 1593728292 -319782152/1159579714/672/0/0 DEBUG Testing Comms v:125
2/07/2020 10:34:55 PM,252 Event OK
2/07/2020 10:34:56 PM,EVENT 1046 1593728655 -319782152/1159579714/672/0/0 DEBUG Trip CRC invalid v:126
2/07/2020 10:34:56 PM,252 Event OK
2/07/2020 10:34:56 PM,EVENT 1047 1593728655 0/0/0/0/0 SWSTART OpusFC 5.0.58.500 R v:126
2/07/2020 10:34:56 PM,252 Event OK
2/07/2020 10:34:56 PM,EVENT 1048 1593728655 0/0/0/0/0 POWERDOWN v:126
2/07/2020 10:34:56 PM,252 Event OK
2/07/2020 10:34:56 PM,EVENT 1049 1593728656 0/0/0/0/0 ZONE_OK 15 100 FW=NO VERSION v:126
2/07/2020 10:34:56 PM,252 Event OK
2/07/2020 10:34:56 PM,EVENT 1050 1593729234 0/0/0/0/0 DEBUG Trip CRC invalid v:125
2/07/2020 10:34:56 PM,252 Event OK
2/07/2020 10:34:57 PM,EVENT 1051 1593729234 0/0/0/0/0 SWSTART OpusFC 5.0.58.500 R v:125
2/07/2020 10:34:57 PM,252 Event OK
2/07/2020 10:34:57 PM,EVENT 1052 1593729234 0/0/0/0/0 POWERDOWN v:125
2/07/2020 10:34:57 PM,252 Event OK
2/07/2020 10:34:57 PM,EVENT 1053 1593729235 0/0/0/0/0 ZONE_OK 15 100 FW=NO VERSION v:125
2/07/2020 10:34:57 PM,252 Event OK
2/07/2020 10:34:57 PM,EVENT 1054 1593729244 -319782053/1159579773/1460/0/1 DEBUG Testing Comms v:125
2/07/2020 10:34:57 PM,252 Event OK
2/07/2020 10:34:58 PM,EVENT 1055 1593729258 -319782117/1159579778/830/27/1 DEBUG Testing Comms v:125
2/07/2020 10:34:58 PM,252 Event OK
2/07/2020 10:34:58 PM,EVENT 1056 1593729258 -319782117/1159579778/830/27/1 SWSTART OpusFC 5.0.58.500 R v:125
2/07/2020 10:34:58 PM,252 Event OK
2/07/2020 10:34:58 PM,QUIT
2/07/2020 10:34:58 PM,221 Session ended - goodbye
2/07/2020 10:39:49 PM,UNIT 10604
2/07/2020 10:39:49 PM,333 CHAL 33E3C081
2/07/2020 10:39:50 PM,RESP 241C1059
2/07/2020 10:39:50 PM,230 Auth OK
2/07/2020 10:39:51 PM,EVCOUNT 1
2/07/2020 10:39:51 PM,252 Event OK
2/07/2020 10:39:51 PM,TODO
2/07/2020 10:39:51 PM,226 Nothing to do
2/07/2020 10:39:52 PM,PUT config_audit 1852 2E658FBB
2/07/2020 10:39:52 PM,151 FILE config_audit 1852
2/07/2020 10:39:54 PM,Binary data received 1852 bytes
2/07/2020 10:39:54 PM,200 OK
2/07/2020 10:39:54 PM,EVENT 1057 1593729588 -319782209/1159579751/644/23/0 DEBUG Par IMPACT_VER:0->02.00.00 v:125
2/07/2020 10:39:54 PM,252 Event OK
2/07/2020 10:39:54 PM,QUIT
2/07/2020 10:39:54 PM,221 Session ended - goodbye
2/07/2020 10:40:33 PM,UNIT 10604
2/07/2020 10:40:33 PM,333 CHAL 18BB4191
2/07/2020 10:40:34 PM,RESP A27BA7F9
2/07/2020 10:40:34 PM,230 Auth OK
2/07/2020 10:40:35 PM,ASSET 10604
2/07/2020 10:40:35 PM,227 Asset Number OK
2/07/2020 10:40:35 PM,EVCOUNT 1
2/07/2020 10:40:35 PM,252 Event OK
2/07/2020 10:40:36 PM,TODO
2/07/2020 10:40:36 PM,125 TODO PUT_commission.xml
225 Work list complete
2/07/2020 10:40:37 PM,PUT commission.xml 3192 B5FA4A0F
2/07/2020 10:40:37 PM,151 FILE commission.xml 3192
2/07/2020 10:40:39 PM,Binary data received 3192 bytes
2/07/2020 10:40:39 PM,228 Commissioning successful
2/07/2020 10:40:39 PM,TODO
2/07/2020 10:40:39 PM,125 TODO CONFIG
125 TODO GETXML 5000 ZONE 
125 TODO GETXML 240 DisplayMessaging 
125 TODO GETXML 240 SERVICE 
125 TODO GETXML 2000 Operators 
125 TODO GETXML 2000 CHECKLIST 
225 Work list complete
2/07/2020 10:40:39 PM,GETXML
2/07/2020 10:40:39 PM,Binary data 527 bytes
2/07/2020 10:40:39 PM,GOT DisplayMessaging 473 801397B7
2/07/2020 10:40:39 PM,250 Download OK
2/07/2020 10:40:40 PM,GETXML
2/07/2020 10:40:40 PM,Binary data 83 bytes
2/07/2020 10:40:40 PM,GOT Service 39 6294D47D
2/07/2020 10:40:40 PM,250 Download OK
2/07/2020 10:40:40 PM,GETXML
2/07/2020 10:40:40 PM,Binary data 1619 bytes
2/07/2020 10:40:40 PM,GOT Zone 1576 D68EF517
2/07/2020 10:40:40 PM,250 Download OK
2/07/2020 10:40:40 PM,GETXML
2/07/2020 10:40:40 PM,Binary data 92 bytes
2/07/2020 10:40:41 PM,GOT Checklist 46 137023F5
2/07/2020 10:40:41 PM,250 Download OK
2/07/2020 10:40:41 PM,GETXML
2/07/2020 10:40:41 PM,Binary data 806 bytes
2/07/2020 10:40:41 PM,GOT Operators 759 7BCEB04B
2/07/2020 10:40:41 PM,250 Download OK
2/07/2020 10:40:41 PM,CONFIG
2/07/2020 10:40:41 PM,141 CONF IMPACT_F 4
141 CONF IMPACT_B 4
141 CONF IMPACT_L 4
141 CONF IMPACT_R 4
141 CONF IDLEMAX 300
141 CONF HWCONFIG 519
141 CONF GEOFENCE 1
141 CONF HARNESS_TYPE 2
141 CONF FECONFIG 39
141 CONF XSIDLE_METHOD 2
141 CONF CKL_BYPASS 1
141 CONF ITS 0
141 CONF IMPACT_WARN_LVL 15
141 CONF IMPACT_CRIT_LVL 25
141 CONF SYSTEM_METRIC 1
141 CONF DISPLAY_OFFSET 480
141 CONF IN1EVENT 0
141 CONF IN1LOGIC 1
141 CONF IN1MODE 0
141 CONF IN3EVENT 0
141 CONF IN3LOGIC 1
141 CONF IN3MODE 2
141 CONF IN4EVENT 0
141 CONF IN4LOGIC 1
141 CONF IN4MODE 2
141 CONF IN5EVENT 0
141 CONF IN5LOGIC 1
141 CONF IN5MODE 0
141 CONF IN6EVENT 0
141 CONF IN6LOGIC 1
141 CONF IN6MODE 0
141 CONF IN7EVENT 0
141 CONF IN7LOGIC 1
141 CONF IN7MODE 1
141 CONF IN8EVENT 0
141 CONF IN8LOGIC 1
141 CONF IN8MODE 1
141 CONF IN3FREQTHR 5
141 CONF IN4FREQTHR 5
241 Config complete
2/07/2020 10:40:42 PM,EVENT 1058 1593729632 -319782300/1159579629/618/23/1 REPORT * 1 0 v:126
2/07/2020 10:40:42 PM,252 Event OK
2/07/2020 10:40:42 PM,EVENT 1059 1593729637 -319782293/1159579621/613/23/0 DEBUG I&C Server 227 v:126
2/07/2020 10:40:42 PM,252 Event OK
2/07/2020 10:40:42 PM,EVENT 1060 1593729641 -319782286/1159579620/613/23/0 DEBUG I&C Server 228 v:126
2/07/2020 10:40:42 PM,252 Event OK
2/07/2020 10:40:42 PM,EVENT 1061 1593729643 -319782282/1159579619/614/23/1 ZONE_OK 15 100 FW=ROM CORE 3.01 (107888) v:126
2/07/2020 10:40:42 PM,252 Event OK
2/07/2020 10:40:42 PM,EVENT 1062 1593729644 -319782279/1159579620/614/23/1 CONFIG v:126
2/07/2020 10:40:42 PM,252 Event OK
2/07/2020 10:40:43 PM,QUIT
2/07/2020 10:40:43 PM,221 Session ended - goodbye
2/07/2020 10:40:52 PM,UNIT 10604
2/07/2020 10:40:52 PM,333 CHAL 19F3C8A2
2/07/2020 10:40:53 PM,RESP D61DBBB3
2/07/2020 10:40:53 PM,230 Auth OK
2/07/2020 10:40:54 PM,EVCOUNT 0
2/07/2020 10:40:54 PM,252 Event OK
2/07/2020 10:40:54 PM,TODO
2/07/2020 10:40:54 PM,226 Nothing to do
2/07/2020 10:40:55 PM,PUT config_audit 1852 2E658FBB
2/07/2020 10:40:55 PM,151 FILE config_audit 1852
2/07/2020 10:40:57 PM,Binary data received 1852 bytes
2/07/2020 10:40:57 PM,200 OK
2/07/2020 10:40:57 PM,QUIT
2/07/2020 10:40:57 PM,221 Session ended - goodbye
2/07/2020 10:41:07 PM,UNIT 10604
2/07/2020 10:41:07 PM,333 CHAL 1746AD36
2/07/2020 10:41:08 PM,RESP 29748538
2/07/2020 10:41:08 PM,230 Auth OK
2/07/2020 10:41:08 PM,EVCOUNT 0
2/07/2020 10:41:08 PM,252 Event OK
2/07/2020 10:41:09 PM,TODO
2/07/2020 10:41:09 PM,226 Nothing to do
2/07/2020 10:41:10 PM,QUIT
2/07/2020 10:41:10 PM,221 Session ended - goodbye
2/07/2020 10:41:24 PM,UNIT 10604
2/07/2020 10:41:24 PM,333 CHAL 7C0763C8
2/07/2020 10:41:25 PM,RESP BC742692
2/07/2020 10:41:25 PM,230 Auth OK
2/07/2020 10:41:25 PM,EVCOUNT 1
2/07/2020 10:41:25 PM,252 Event OK
2/07/2020 10:41:26 PM,TODO
2/07/2020 10:41:26 PM,226 Nothing to do
2/07/2020 10:41:27 PM,EVENT 1063 1593729683 -319782280/1159579646/623/23/1 SIGNON -151 01b9edf4 OK 0 230905 0 v:126
2/07/2020 10:41:27 PM,252 Event OK
2/07/2020 10:41:27 PM,QUIT
2/07/2020 10:41:27 PM,221 Session ended - goodbye
2/07/2020 10:41:38 PM,UNIT 10604
2/07/2020 10:41:38 PM,333 CHAL 468A41E8
2/07/2020 10:41:39 PM,RESP 1D1D91EE
2/07/2020 10:41:39 PM,230 Auth OK
2/07/2020 10:41:40 PM,EVCOUNT 1
2/07/2020 10:41:40 PM,252 Event OK
2/07/2020 10:41:40 PM,TODO
2/07/2020 10:41:40 PM,226 Nothing to do
2/07/2020 10:41:41 PM,EVENT 1064 1593729697 -319782259/1159579652/622/23/1 DEBUG I&C Complete v:126
2/07/2020 10:41:41 PM,252 Event OK
2/07/2020 10:41:42 PM,QUIT
2/07/2020 10:41:42 PM,221 Session ended - goodbye
2/07/2020 10:45:34 PM,UNIT 10604
2/07/2020 10:45:34 PM,333 CHAL 13FD6BFB
2/07/2020 10:45:35 PM,RESP 45945D68
2/07/2020 10:45:35 PM,230 Auth OK
2/07/2020 10:45:36 PM,EVCOUNT 1
2/07/2020 10:45:36 PM,252 Event OK
2/07/2020 10:45:36 PM,TODO
2/07/2020 10:45:36 PM,125 TODO CONFIG
225 Work list complete
2/07/2020 10:45:37 PM,CONFIG
2/07/2020 10:45:37 PM,141 CONF IMPACT_F 4
141 CONF IMPACT_B 4
141 CONF IMPACT_L 4
141 CONF IMPACT_R 4
141 CONF IDLEMAX 300
141 CONF HWCONFIG 519
141 CONF GEOFENCE 1
141 CONF HARNESS_TYPE 2
141 CONF FECONFIG 39
141 CONF XSIDLE_METHOD 2
141 CONF CKL_BYPASS 1
141 CONF ITS 0
141 CONF IMPACT_WARN_LVL 15
141 CONF IMPACT_CRIT_LVL 25
141 CONF SYSTEM_METRIC 1
141 CONF DISPLAY_OFFSET 480
141 CONF IN1EVENT 1
141 CONF IN1LOGIC 0
141 CONF IN1MODE 1
141 CONF IN2EVENT 1
141 CONF IN2LOGIC 0
141 CONF IN2MODE 1
141 CONF IN3EVENT 1
141 CONF IN3LOGIC 1
141 CONF IN3MODE 2
141 CONF IN4EVENT 1
141 CONF IN4LOGIC 1
141 CONF IN4MODE 2
141 CONF IN5EVENT 0
141 CONF IN5LOGIC 1
141 CONF IN5MODE 0
141 CONF IN6EVENT 0
141 CONF IN6LOGIC 1
141 CONF IN6MODE 0
141 CONF IN7EVENT 1
141 CONF IN7LOGIC 0
141 CONF IN7MODE 1
141 CONF IN8EVENT 1
141 CONF IN8LOGIC 1
141 CONF IN8MODE 1
141 CONF IN3FREQTHR 5
141 CONF IN4FREQTHR 5
241 Config complete
2/07/2020 10:45:38 PM,EVENT 1065 1593729933 -319782057/1159579857/575/23/0 SERVICE 1063 0 v:126
2/07/2020 10:45:38 PM,252 Event OK
2/07/2020 10:45:38 PM,EVENT 1066 1593729940 -319782074/1159579849/576/23/0 CONFIG v:126
2/07/2020 10:45:38 PM,252 Event OK
2/07/2020 10:45:38 PM,QUIT
2/07/2020 10:45:38 PM,221 Session ended - goodbye
2/07/2020 10:45:47 PM,UNIT 10604
2/07/2020 10:45:47 PM,333 CHAL 451AD791
2/07/2020 10:45:48 PM,RESP F41ABE21
2/07/2020 10:45:48 PM,230 Auth OK
2/07/2020 10:45:49 PM,EVCOUNT 0
2/07/2020 10:45:49 PM,252 Event OK
2/07/2020 10:45:49 PM,TODO
2/07/2020 10:45:49 PM,226 Nothing to do
2/07/2020 10:45:50 PM,PUT config_audit 1852 BF2DC6D7
2/07/2020 10:45:50 PM,151 FILE config_audit 1852
2/07/2020 10:45:52 PM,Binary data received 1852 bytes
2/07/2020 10:45:52 PM,200 OK
2/07/2020 10:45:52 PM,QUIT
2/07/2020 10:45:52 PM,221 Session ended - goodbye
2/07/2020 10:46:12 PM,UNIT 10604
2/07/2020 10:46:12 PM,333 CHAL 7655FE10
2/07/2020 10:46:13 PM,RESP D4FF3B5F
2/07/2020 10:46:13 PM,230 Auth OK
2/07/2020 10:46:13 PM,EVCOUNT 1
2/07/2020 10:46:13 PM,252 Event OK
2/07/2020 10:46:14 PM,TODO
2/07/2020 10:46:14 PM,226 Nothing to do
2/07/2020 10:46:15 PM,EVENT 1067 1593729972 -319782089/1159579799/583/23/1 REPORT 1063 0 0 v:126
2/07/2020 10:46:15 PM,252 Event OK
2/07/2020 10:46:16 PM,EVENT 1068 1593729976 -319782081/1159579793/587/23/1 TRIP 1063 0 0 293 293 293 v:126
2/07/2020 10:46:16 PM,252 Event OK
2/07/2020 10:46:17 PM,EVENT 1069 1593729977 -319782081/1159579793/588/23/1 INPUT 4 0 309 v:126
2/07/2020 10:46:17 PM,252 Event OK
2/07/2020 10:46:18 PM,EVENT 1070 1593729977 -319782081/1159579793/588/23/1 INPUT 7 1 0 v:126
2/07/2020 10:46:18 PM,252 Event OK
2/07/2020 10:46:18 PM,QUIT
2/07/2020 10:46:18 PM,221 Session ended - goodbye
2/07/2020 10:46:29 PM,UNIT 10604
2/07/2020 10:46:29 PM,333 CHAL 48AF5E4
2/07/2020 10:46:30 PM,RESP 9265E4C1
2/07/2020 10:46:30 PM,230 Auth OK
2/07/2020 10:46:31 PM,EVCOUNT 2
2/07/2020 10:46:31 PM,252 Event OK
2/07/2020 10:46:31 PM,TODO
2/07/2020 10:46:31 PM,226 Nothing to do
2/07/2020 10:46:32 PM,EVENT 1071 1593729988 -319782077/1159579785/595/23/0 INPUT 8 1 0 v:126
2/07/2020 10:46:32 PM,252 Event OK
2/07/2020 10:46:33 PM,EVENT 1072 1593729989 -319782077/1159579783/595/23/1 INPUT 4 1 0 v:126
2/07/2020 10:46:33 PM,252 Event OK
2/07/2020 10:46:34 PM,QUIT
2/07/2020 10:46:34 PM,221 Session ended - goodbye
2/07/2020 10:46:44 PM,UNIT 10604
2/07/2020 10:46:44 PM,333 CHAL 218CB440
2/07/2020 10:46:45 PM,RESP 1D372B45
2/07/2020 10:46:45 PM,230 Auth OK
