6/05/2020 1:16:10 AM,UNIT 10013
6/05/2020 1:16:10 AM,333 CHAL 42988A35
6/05/2020 1:16:11 AM,RESP 55D8833B
6/05/2020 1:16:11 AM,230 Auth OK
6/05/2020 1:16:12 AM,EVCOUNT 11
6/05/2020 1:16:12 AM,252 Event OK
6/05/2020 1:16:13 AM,TODO
6/05/2020 1:16:13 AM,226 Nothing to do
6/05/2020 1:16:13 AM,EVENT 1897 1588727245 0/0/0/0/0 TRIP 1893 0 0 77 77 77 v:152
6/05/2020 1:16:13 AM,524 Missing UNIT - goodbye
6/05/2020 1:16:15 AM,QUIT
6/05/2020 1:16:15 AM,221 Session ended - goodbye
6/05/2020 1:16:26 AM,UNIT 10013
6/05/2020 1:16:26 AM,333 CHAL 5E4175E6
6/05/2020 1:16:26 AM,RESP 3F57BBE9
6/05/2020 1:16:26 AM,230 Auth OK
6/05/2020 1:16:27 AM,EVCOUNT 11
6/05/2020 1:16:27 AM,252 Event OK
6/05/2020 1:16:29 AM,TODO
6/05/2020 1:16:29 AM,226 Nothing to do
6/05/2020 1:16:29 AM,EVENT 1897 1588727245 0/0/0/0/0 TRIP 1893 0 0 77 77 77 v:152
6/05/2020 1:16:29 AM,524 Missing UNIT - goodbye
6/05/2020 1:16:30 AM,QUIT
6/05/2020 1:16:30 AM,221 Session ended - goodbye
6/05/2020 1:16:41 AM,UNIT 10013
6/05/2020 1:16:41 AM,333 CHAL 23613389
6/05/2020 1:16:42 AM,RESP 3100749D
6/05/2020 1:16:42 AM,230 Auth OK
6/05/2020 1:16:43 AM,EVCOUNT 11
6/05/2020 1:16:43 AM,252 Event OK
6/05/2020 1:16:44 AM,TODO
6/05/2020 1:16:44 AM,226 Nothing to do
6/05/2020 1:16:45 AM,EVENT 1897 1588727245 0/0/0/0/0 TRIP 1893 0 0 77 77 77 v:152
6/05/2020 1:16:45 AM,524 Missing UNIT - goodbye
6/05/2020 1:16:45 AM,QUIT
6/05/2020 1:16:45 AM,221 Session ended - goodbye
6/05/2020 1:16:55 AM,UNIT 10013
6/05/2020 1:16:55 AM,333 CHAL 5467D4A2
6/05/2020 1:16:56 AM,RESP 25FBB565
6/05/2020 1:16:56 AM,230 Auth OK
6/05/2020 1:16:57 AM,EVCOUNT 11
6/05/2020 1:16:57 AM,252 Event OK
6/05/2020 1:16:58 AM,TODO
6/05/2020 1:16:58 AM,226 Nothing to do
6/05/2020 1:16:59 AM,EVENT 1897 1588727245 0/0/0/0/0 TRIP 1893 0 0 77 77 77 v:152
6/05/2020 1:16:59 AM,524 Missing UNIT - goodbye
6/05/2020 1:17:00 AM,QUIT
6/05/2020 1:17:00 AM,221 Session ended - goodbye
6/05/2020 1:17:11 AM,UNIT 10013
6/05/2020 1:17:11 AM,333 CHAL 4BEB65C4
6/05/2020 1:17:12 AM,RESP DCC9F1C2
6/05/2020 1:17:12 AM,230 Auth OK
6/05/2020 1:17:13 AM,EVCOUNT 11
6/05/2020 1:17:13 AM,252 Event OK
6/05/2020 1:17:15 AM,TODO
6/05/2020 1:17:15 AM,226 Nothing to do
6/05/2020 1:17:16 AM,EVENT 1897 1588727245 0/0/0/0/0 TRIP 1893 0 0 77 77 77 v:152
6/05/2020 1:17:16 AM,524 Missing UNIT - goodbye
6/05/2020 1:17:16 AM,QUIT
6/05/2020 1:17:16 AM,221 Session ended - goodbye
6/05/2020 1:17:27 AM,UNIT 10013
6/05/2020 1:17:27 AM,333 CHAL 1E050378
6/05/2020 1:17:27 AM,RESP A85F6605
6/05/2020 1:17:27 AM,230 Auth OK
6/05/2020 1:17:28 AM,EVCOUNT 11
6/05/2020 1:17:28 AM,252 Event OK
6/05/2020 1:17:29 AM,TODO
6/05/2020 1:17:29 AM,226 Nothing to do
6/05/2020 1:17:30 AM,EVENT 1897 1588727245 0/0/0/0/0 TRIP 1893 0 0 77 77 77 v:152
6/05/2020 1:17:30 AM,524 Missing UNIT - goodbye
6/05/2020 1:17:31 AM,QUIT
6/05/2020 1:17:31 AM,221 Session ended - goodbye
6/05/2020 1:17:41 AM,UNIT 10013
6/05/2020 1:17:41 AM,333 CHAL 7B64E9F
6/05/2020 1:17:42 AM,RESP 1B6A9B14
6/05/2020 1:17:42 AM,230 Auth OK
6/05/2020 1:17:43 AM,EVCOUNT 11
6/05/2020 1:17:43 AM,252 Event OK
6/05/2020 1:17:44 AM,TODO
6/05/2020 1:17:44 AM,226 Nothing to do
6/05/2020 1:17:44 AM,EVENT 1897 1588727245 0/0/0/0/0 TRIP 1893 0 0 77 77 77 v:152
6/05/2020 1:17:44 AM,524 Missing UNIT - goodbye
6/05/2020 1:17:45 AM,QUIT
6/05/2020 1:17:45 AM,221 Session ended - goodbye
6/05/2020 1:17:56 AM,UNIT 10013
6/05/2020 1:17:56 AM,333 CHAL 569B73B9
6/05/2020 1:17:57 AM,RESP 352E722F
6/05/2020 1:17:57 AM,230 Auth OK
6/05/2020 1:17:57 AM,EVCOUNT 11
6/05/2020 1:17:57 AM,252 Event OK
6/05/2020 1:17:58 AM,TODO
6/05/2020 1:17:58 AM,226 Nothing to do
6/05/2020 1:17:59 AM,EVENT 1897 1588727245 0/0/0/0/0 TRIP 1893 0 0 77 77 77 v:152
6/05/2020 1:17:59 AM,524 Missing UNIT - goodbye
6/05/2020 1:18:00 AM,QUIT
6/05/2020 1:18:00 AM,221 Session ended - goodbye
6/05/2020 1:18:11 AM,UNIT 10013
6/05/2020 1:18:11 AM,333 CHAL 392D8268
6/05/2020 1:18:12 AM,RESP 985CA5C5
6/05/2020 1:18:12 AM,230 Auth OK
6/05/2020 1:18:12 AM,EVCOUNT 11
6/05/2020 1:18:12 AM,252 Event OK
6/05/2020 1:18:13 AM,TODO
6/05/2020 1:18:13 AM,226 Nothing to do
6/05/2020 1:18:14 AM,EVENT 1897 1588727245 0/0/0/0/0 TRIP 1893 0 0 77 77 77 v:152
6/05/2020 1:18:14 AM,524 Missing UNIT - goodbye
6/05/2020 1:18:15 AM,QUIT
6/05/2020 1:18:15 AM,221 Session ended - goodbye
6/05/2020 1:18:26 AM,UNIT 10013
6/05/2020 1:18:26 AM,333 CHAL 45366308
6/05/2020 1:18:27 AM,RESP 398EDE9D
6/05/2020 1:18:27 AM,230 Auth OK
6/05/2020 1:18:28 AM,EVCOUNT 11
6/05/2020 1:18:28 AM,252 Event OK
6/05/2020 1:18:29 AM,TODO
6/05/2020 1:18:29 AM,226 Nothing to do
6/05/2020 1:18:30 AM,EVENT 1897 1588727245 0/0/0/0/0 TRIP 1893 0 0 77 77 77 v:152
6/05/2020 1:18:30 AM,524 Missing UNIT - goodbye
6/05/2020 1:18:31 AM,QUIT
6/05/2020 1:18:31 AM,221 Session ended - goodbye
6/05/2020 1:18:41 AM,UNIT 10013
6/05/2020 1:18:41 AM,333 CHAL 4A200730
6/05/2020 1:18:42 AM,RESP EE1F709B
6/05/2020 1:18:42 AM,230 Auth OK
6/05/2020 1:18:43 AM,EVCOUNT 11
6/05/2020 1:18:43 AM,252 Event OK
6/05/2020 1:18:44 AM,TODO
6/05/2020 1:18:44 AM,226 Nothing to do
6/05/2020 1:18:45 AM,EVENT 1897 1588727245 0/0/0/0/0 TRIP 1893 0 0 77 77 77 v:152
6/05/2020 1:18:45 AM,524 Missing UNIT - goodbye
6/05/2020 1:18:46 AM,QUIT
6/05/2020 1:18:46 AM,221 Session ended - goodbye
6/05/2020 1:18:57 AM,UNIT 10013
6/05/2020 1:18:57 AM,333 CHAL 7643F48D
6/05/2020 1:18:58 AM,RESP 955A360F
6/05/2020 1:18:58 AM,230 Auth OK
6/05/2020 1:18:59 AM,EVCOUNT 11
6/05/2020 1:18:59 AM,252 Event OK
6/05/2020 1:19:00 AM,TODO
6/05/2020 1:19:00 AM,226 Nothing to do
6/05/2020 1:19:00 AM,EVENT 1897 1588727245 0/0/0/0/0 TRIP 1893 0 0 77 77 77 v:152
6/05/2020 1:19:00 AM,524 Missing UNIT - goodbye
6/05/2020 1:19:01 AM,QUIT
6/05/2020 1:19:01 AM,221 Session ended - goodbye
6/05/2020 1:19:12 AM,UNIT 10013
6/05/2020 1:19:12 AM,333 CHAL 59423631
6/05/2020 1:19:13 AM,RESP 62BC6CFA
6/05/2020 1:19:13 AM,230 Auth OK
6/05/2020 1:19:14 AM,EVCOUNT 11
6/05/2020 1:19:14 AM,252 Event OK
6/05/2020 1:19:15 AM,TODO
6/05/2020 1:19:15 AM,226 Nothing to do
6/05/2020 1:19:16 AM,EVENT 1897 1588727245 0/0/0/0/0 TRIP 1893 0 0 77 77 77 v:152
6/05/2020 1:19:16 AM,524 Missing UNIT - goodbye
6/05/2020 1:19:17 AM,QUIT
6/05/2020 1:19:17 AM,221 Session ended - goodbye
6/05/2020 1:19:27 AM,UNIT 10013
6/05/2020 1:19:27 AM,333 CHAL 126003A0
6/05/2020 1:19:29 AM,RESP 95E62ADA
6/05/2020 1:19:29 AM,230 Auth OK
6/05/2020 1:19:29 AM,EVCOUNT 11
6/05/2020 1:19:29 AM,252 Event OK
6/05/2020 1:19:30 AM,TODO
6/05/2020 1:19:30 AM,226 Nothing to do
6/05/2020 1:19:32 AM,EVENT 1897 1588727245 0/0/0/0/0 TRIP 1893 0 0 77 77 77 v:152
6/05/2020 1:19:32 AM,524 Missing UNIT - goodbye
6/05/2020 1:19:33 AM,QUIT
6/05/2020 1:19:33 AM,221 Session ended - goodbye
6/05/2020 1:19:44 AM,UNIT 10013
6/05/2020 1:19:44 AM,333 CHAL DF07345
6/05/2020 1:19:45 AM,RESP 9578C24B
6/05/2020 1:19:45 AM,230 Auth OK
6/05/2020 1:19:45 AM,EVCOUNT 11
6/05/2020 1:19:45 AM,252 Event OK
6/05/2020 1:19:46 AM,TODO
6/05/2020 1:19:46 AM,226 Nothing to do
6/05/2020 1:19:47 AM,EVENT 1897 1588727245 0/0/0/0/0 TRIP 1893 0 0 77 77 77 v:152
6/05/2020 1:19:47 AM,524 Missing UNIT - goodbye
6/05/2020 1:19:48 AM,QUIT
6/05/2020 1:19:48 AM,221 Session ended - goodbye
6/05/2020 1:19:58 AM,UNIT 10013
6/05/2020 1:19:58 AM,333 CHAL 57F2E4A3
6/05/2020 1:19:59 AM,RESP EFDFA72A
6/05/2020 1:19:59 AM,230 Auth OK
6/05/2020 1:20:00 AM,EVCOUNT 11
6/05/2020 1:20:00 AM,252 Event OK
6/05/2020 1:20:01 AM,TODO
6/05/2020 1:20:01 AM,226 Nothing to do
6/05/2020 1:20:02 AM,EVENT 1897 1588727245 0/0/0/0/0 TRIP 1893 0 0 77 77 77 v:152
6/05/2020 1:20:02 AM,524 Missing UNIT - goodbye
6/05/2020 1:20:03 AM,QUIT
6/05/2020 1:20:03 AM,221 Session ended - goodbye
6/05/2020 1:20:14 AM,UNIT 10013
6/05/2020 1:20:14 AM,333 CHAL 4F7675C5
6/05/2020 1:20:14 AM,RESP 91EA21E0
6/05/2020 1:20:14 AM,230 Auth OK
6/05/2020 1:20:15 AM,EVCOUNT 11
6/05/2020 1:20:15 AM,252 Event OK
6/05/2020 1:20:16 AM,TODO
6/05/2020 1:20:16 AM,226 Nothing to do
6/05/2020 1:20:17 AM,EVENT 1897 1588727245 0/0/0/0/0 TRIP 1893 0 0 77 77 77 v:152
6/05/2020 1:20:17 AM,524 Missing UNIT - goodbye
6/05/2020 1:20:18 AM,QUIT
6/05/2020 1:20:18 AM,221 Session ended - goodbye
6/05/2020 1:20:28 AM,UNIT 10013
6/05/2020 1:20:28 AM,333 CHAL 2985252A
6/05/2020 1:20:29 AM,RESP D8BA677B
6/05/2020 1:20:29 AM,230 Auth OK
6/05/2020 1:20:30 AM,EVCOUNT 11
6/05/2020 1:20:30 AM,252 Event OK
6/05/2020 1:20:30 AM,TODO
6/05/2020 1:20:30 AM,226 Nothing to do
6/05/2020 1:20:31 AM,EVENT 1897 1588727245 0/0/0/0/0 TRIP 1893 0 0 77 77 77 v:152
6/05/2020 1:20:31 AM,524 Missing UNIT - goodbye
6/05/2020 1:20:32 AM,QUIT
6/05/2020 1:20:32 AM,221 Session ended - goodbye
6/05/2020 1:20:42 AM,UNIT 10013
6/05/2020 1:20:42 AM,333 CHAL 1A55ACC9
6/05/2020 1:20:43 AM,RESP 00BA0988
6/05/2020 1:20:43 AM,230 Auth OK
6/05/2020 1:20:44 AM,EVCOUNT 11
6/05/2020 1:20:44 AM,252 Event OK
6/05/2020 1:20:45 AM,TODO
6/05/2020 1:20:45 AM,226 Nothing to do
6/05/2020 1:20:46 AM,EVENT 1897 1588727245 0/0/0/0/0 TRIP 1893 0 0 77 77 77 v:152
6/05/2020 1:20:46 AM,524 Missing UNIT - goodbye
6/05/2020 1:20:47 AM,QUIT
6/05/2020 1:20:47 AM,221 Session ended - goodbye
6/05/2020 1:20:57 AM,UNIT 10013
6/05/2020 1:20:57 AM,333 CHAL 4AF01AED
6/05/2020 1:20:58 AM,RESP 62D261EB
6/05/2020 1:20:58 AM,230 Auth OK
6/05/2020 1:20:59 AM,EVCOUNT 11
6/05/2020 1:20:59 AM,252 Event OK
6/05/2020 1:21:00 AM,TODO
6/05/2020 1:21:00 AM,226 Nothing to do
6/05/2020 1:21:01 AM,EVENT 1897 1588727245 0/0/0/0/0 TRIP 1893 0 0 77 77 77 v:152
6/05/2020 1:21:01 AM,524 Missing UNIT - goodbye
6/05/2020 1:21:02 AM,QUIT
6/05/2020 1:21:02 AM,221 Session ended - goodbye
6/05/2020 1:21:13 AM,UNIT 10013
6/05/2020 1:21:13 AM,333 CHAL 6D4C1021
6/05/2020 1:21:13 AM,RESP D09368C4
6/05/2020 1:21:13 AM,230 Auth OK
6/05/2020 1:21:14 AM,EVCOUNT 11
6/05/2020 1:21:14 AM,252 Event OK
6/05/2020 1:21:15 AM,TODO
6/05/2020 1:21:15 AM,226 Nothing to do
6/05/2020 1:21:16 AM,EVENT 1897 1588727245 0/0/0/0/0 TRIP 1893 0 0 77 77 77 v:152
6/05/2020 1:21:16 AM,524 Missing UNIT - goodbye
6/05/2020 1:21:17 AM,QUIT
6/05/2020 1:21:17 AM,221 Session ended - goodbye
6/05/2020 1:21:27 AM,UNIT 10013
6/05/2020 1:21:27 AM,333 CHAL 2C24F736
6/05/2020 1:21:28 AM,RESP 13240B96
6/05/2020 1:21:28 AM,230 Auth OK
6/05/2020 1:21:29 AM,EVCOUNT 11
6/05/2020 1:21:29 AM,252 Event OK
6/05/2020 1:21:30 AM,TODO
6/05/2020 1:21:30 AM,226 Nothing to do
6/05/2020 1:21:31 AM,EVENT 1897 1588727245 0/0/0/0/0 TRIP 1893 0 0 77 77 77 v:152
6/05/2020 1:21:31 AM,524 Missing UNIT - goodbye
6/05/2020 1:21:32 AM,QUIT
6/05/2020 1:21:32 AM,221 Session ended - goodbye
6/05/2020 1:21:42 AM,UNIT 10013
6/05/2020 1:21:42 AM,333 CHAL EB705E5
6/05/2020 1:21:43 AM,RESP B14E928F
6/05/2020 1:21:43 AM,230 Auth OK
6/05/2020 1:21:44 AM,EVCOUNT 11
6/05/2020 1:21:44 AM,252 Event OK
6/05/2020 1:21:45 AM,TODO
