1/08/2020 6:54:17 AM,EVENT 188335 1596234831 0/0/0/0/0 INPUT 8 0 99 v:121
1/08/2020 6:54:17 AM,252 Event OK
1/08/2020 6:54:18 AM,EVENT 188336 1596234832 0/0/0/0/0 INPUT 1 1 0 v:121
1/08/2020 6:54:18 AM,252 Event OK
1/08/2020 6:54:18 AM,EVENT 188337 1596234835 0/0/0/0/0 INPUT 4 0 83 v:121
1/08/2020 6:54:18 AM,252 Event OK
1/08/2020 6:54:18 AM,EVENT 188338 1596234836 0/0/0/0/0 TRIP 188326 57 33 4 3 94 v:121
1/08/2020 6:54:18 AM,252 Event OK
1/08/2020 6:54:19 AM,EVENT 188339 1596235058 0/0/0/99/0 INPUT 7 1 0 v:121
1/08/2020 6:54:19 AM,252 Event OK
1/08/2020 6:54:19 AM,EVENT 188340 1596235058 0/0/0/99/0 INPUT 8 1 0 v:121
1/08/2020 6:54:19 AM,252 Event OK
1/08/2020 6:54:19 AM,EVENT 188341 1596235059 0/0/0/99/0 INPUT 7 0 0 v:121
1/08/2020 6:54:19 AM,252 Event OK
1/08/2020 6:54:20 AM,EVENT 188342 1596235070 0/0/0/0/0 SIGNON 2511 01fbf2dd OK 26 20691 0 v:121
1/08/2020 6:54:20 AM,252 Event OK
1/08/2020 6:54:20 AM,EVENT 188343 1596235073 0/0/0/0/0 INPUT 1 0 241 v:121
1/08/2020 6:54:20 AM,252 Event OK
1/08/2020 6:54:20 AM,EVENT 188344 1596235073 0/0/0/0/0 INPUT 4 1 0 v:121
1/08/2020 6:54:20 AM,252 Event OK
1/08/2020 6:54:21 AM,EVENT 188345 1596235092 0/0/0/0/7 INPUT 3 1 0 v:122
1/08/2020 6:54:21 AM,252 Event OK
1/08/2020 6:54:21 AM,EVENT 188346 1596235142 0/0/0/0/15 INPUT 3 0 50 v:122
1/08/2020 6:54:21 AM,252 Event OK
1/08/2020 6:54:21 AM,EVENT 188347 1596235158 0/0/0/0/6 INPUT 3 1 0 v:121
1/08/2020 6:54:21 AM,252 Event OK
1/08/2020 6:54:22 AM,EVENT 188348 1596235160 0/0/0/0/11 INPUT 3 0 2 v:122
1/08/2020 6:54:22 AM,252 Event OK
1/08/2020 6:54:22 AM,EVENT 188349 1596235160 0/0/0/0/10 INPUT 3 1 0 v:121
1/08/2020 6:54:22 AM,252 Event OK
1/08/2020 6:54:22 AM,EVENT 188350 1596235772 0/0/0/0/11 INPUT 3 0 612 v:121
1/08/2020 6:54:22 AM,252 Event OK
1/08/2020 6:54:23 AM,EVENT 188351 1596235773 0/0/0/0/9 INPUT 3 1 0 v:121
1/08/2020 6:54:23 AM,252 Event OK
1/08/2020 6:54:23 AM,EVENT 188352 1596235777 0/0/0/0/13 INPUT 3 0 4 v:121
1/08/2020 6:54:23 AM,252 Event OK
1/08/2020 6:54:23 AM,EVENT 188353 1596235781 0/0/0/0/6 INPUT 8 0 722 v:121
1/08/2020 6:54:23 AM,252 Event OK
1/08/2020 6:54:24 AM,EVENT 188354 1596235782 0/0/0/0/6 INPUT 4 0 709 v:121
1/08/2020 6:54:24 AM,252 Event OK
1/08/2020 6:54:24 AM,EVENT 188355 1596235783 0/0/0/0/0 INPUT 4 1 0 v:121
1/08/2020 6:54:24 AM,252 Event OK
1/08/2020 6:54:24 AM,EVENT 188356 1596235784 0/0/0/0/0 INPUT 4 0 2 v:121
1/08/2020 6:54:24 AM,252 Event OK
1/08/2020 6:54:25 AM,EVENT 188357 1596235785 0/0/0/0/0 TRIP 188342 668 43 5 4 716 v:121
1/08/2020 6:54:25 AM,252 Event OK
1/08/2020 6:54:25 AM,EVENT 188358 1596235909 0/0/0/0/0 INPUT 1 1 0 v:121
1/08/2020 6:54:25 AM,252 Event OK
1/08/2020 6:54:25 AM,EVENT 188359 1596236053 0/0/0/0/0 INPUT 7 1 0 v:121
1/08/2020 6:54:25 AM,252 Event OK
1/08/2020 6:54:25 AM,EVENT 188360 1596236053 0/0/0/0/0 INPUT 8 1 0 v:121
1/08/2020 6:54:25 AM,252 Event OK
1/08/2020 6:54:26 AM,EVENT 188361 1596236053 0/0/0/0/0 INPUT 7 0 0 v:121
1/08/2020 6:54:26 AM,252 Event OK
1/08/2020 6:54:26 AM,EVENT 188362 1596236127 0/0/0/0/0 INPUT 8 0 74 v:121
1/08/2020 6:54:26 AM,252 Event OK
1/08/2020 6:54:26 AM,EVENT 188363 1596236195 0/0/0/0/0 INPUT 7 1 0 v:121
